2025-04-23 22:43:43 - INFO - Logging is set up.
2025-04-23 22:43:43 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Train/20250423-224343
2025-04-23 22:43:43 - INFO - Training dataset: 16
2025-04-23 22:43:44 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-23 22:43:44 - INFO - Using CeDiceLoss 1.4:0.6
2025-04-23 22:43:49 - INFO - Epoch 1/1000, Batch 4/4, Loss: 0.8965
2025-04-24 00:16:55 - INFO - Epoch 808/1000, Batch 4/4, Loss: 0.0508
2025-04-24 00:17:02 - INFO - Epoch 809/1000, Batch 4/4, Loss: 0.0692
2025-04-24 00:17:09 - INFO - Epoch 810/1000, Batch 4/4, Loss: 0.0748
2025-04-24 00:17:16 - INFO - Epoch 811/1000, Batch 4/4, Loss: 0.0694
2025-04-24 00:17:23 - INFO - Epoch 812/1000, Batch 4/4, Loss: 0.0716
2025-04-24 00:17:30 - INFO - Epoch 813/1000, Batch 4/4, Loss: 0.0687
2025-04-24 00:17:37 - INFO - Epoch 814/1000, Batch 4/4, Loss: 0.0633
2025-04-24 00:17:45 - INFO - Epoch 815/1000, Batch 4/4, Loss: 0.0641
2025-04-24 00:17:52 - INFO - Epoch 816/1000, Batch 4/4, Loss: 0.0956
2025-04-24 00:17:59 - INFO - Epoch 817/1000, Batch 4/4, Loss: 0.0900
2025-04-24 00:18:06 - INFO - Epoch 818/1000, Batch 4/4, Loss: 0.0595
2025-04-24 00:18:13 - INFO - Epoch 819/1000, Batch 4/4, Loss: 0.0781
2025-04-24 00:18:21 - INFO - Epoch 820/1000, Batch 4/4, Loss: 0.0720
2025-04-24 00:18:21 - INFO - Saved checkpoint at epoch 820 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_820_checkpoint.pth
2025-04-24 00:18:29 - INFO - Epoch 821/1000, Batch 4/4, Loss: 0.0546
2025-04-24 00:18:36 - INFO - Epoch 822/1000, Batch 4/4, Loss: 0.0650
2025-04-24 00:18:43 - INFO - Epoch 823/1000, Batch 4/4, Loss: 0.0725
2025-04-24 00:18:50 - INFO - Epoch 824/1000, Batch 4/4, Loss: 0.0630
2025-04-24 00:18:58 - INFO - Epoch 825/1000, Batch 4/4, Loss: 0.0824
2025-04-24 00:19:05 - INFO - Epoch 826/1000, Batch 4/4, Loss: 0.0708
2025-04-24 00:19:12 - INFO - Epoch 827/1000, Batch 4/4, Loss: 0.0480
2025-04-24 00:19:19 - INFO - Epoch 828/1000, Batch 4/4, Loss: 0.0637
2025-04-24 00:19:26 - INFO - Epoch 829/1000, Batch 4/4, Loss: 0.0720
2025-04-24 00:19:33 - INFO - Epoch 830/1000, Batch 4/4, Loss: 0.0739
2025-04-24 00:19:40 - INFO - Epoch 831/1000, Batch 4/4, Loss: 0.0894
2025-04-24 00:19:47 - INFO - Epoch 832/1000, Batch 4/4, Loss: 0.0610
2025-04-24 00:19:54 - INFO - Epoch 833/1000, Batch 4/4, Loss: 0.0559
2025-04-24 00:20:01 - INFO - Epoch 834/1000, Batch 4/4, Loss: 0.0688
2025-04-24 00:20:08 - INFO - Epoch 835/1000, Batch 4/4, Loss: 0.0808
2025-04-24 00:20:15 - INFO - Epoch 836/1000, Batch 4/4, Loss: 0.0947
2025-04-24 00:20:22 - INFO - Epoch 837/1000, Batch 4/4, Loss: 0.0670
2025-04-24 00:20:28 - INFO - Epoch 838/1000, Batch 4/4, Loss: 0.0712
2025-04-24 00:20:35 - INFO - Epoch 839/1000, Batch 4/4, Loss: 0.0764
2025-04-24 00:20:42 - INFO - Epoch 840/1000, Batch 4/4, Loss: 0.0566
2025-04-24 00:20:42 - INFO - Saved checkpoint at epoch 840 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_840_checkpoint.pth
2025-04-24 00:20:49 - INFO - Epoch 841/1000, Batch 4/4, Loss: 0.0474
2025-04-24 00:20:56 - INFO - Epoch 842/1000, Batch 4/4, Loss: 0.0635
2025-04-24 00:21:03 - INFO - Epoch 843/1000, Batch 4/4, Loss: 0.0926
2025-04-24 00:21:09 - INFO - Epoch 844/1000, Batch 4/4, Loss: 0.0792
2025-04-24 00:21:16 - INFO - Epoch 845/1000, Batch 4/4, Loss: 0.0617
2025-04-24 00:21:23 - INFO - Epoch 846/1000, Batch 4/4, Loss: 0.0833
2025-04-24 00:21:30 - INFO - Epoch 847/1000, Batch 4/4, Loss: 0.0623
2025-04-24 00:21:36 - INFO - Epoch 848/1000, Batch 4/4, Loss: 0.0715
2025-04-24 00:21:43 - INFO - Epoch 849/1000, Batch 4/4, Loss: 0.0776
2025-04-24 00:21:50 - INFO - Epoch 850/1000, Batch 4/4, Loss: 0.0809
2025-04-24 00:21:57 - INFO - Epoch 851/1000, Batch 4/4, Loss: 0.0637
2025-04-24 00:22:04 - INFO - Epoch 852/1000, Batch 4/4, Loss: 0.0597
2025-04-24 00:22:11 - INFO - Epoch 853/1000, Batch 4/4, Loss: 0.0529
2025-04-24 00:22:17 - INFO - Epoch 854/1000, Batch 4/4, Loss: 0.0910
2025-04-24 00:22:24 - INFO - Epoch 855/1000, Batch 4/4, Loss: 0.0650
2025-04-24 00:22:31 - INFO - Epoch 856/1000, Batch 4/4, Loss: 0.0638
2025-04-24 00:22:38 - INFO - Epoch 857/1000, Batch 4/4, Loss: 0.0675
2025-04-24 00:22:45 - INFO - Epoch 858/1000, Batch 4/4, Loss: 0.0588
2025-04-24 00:22:51 - INFO - Epoch 859/1000, Batch 4/4, Loss: 0.0619
2025-04-24 00:22:58 - INFO - Epoch 860/1000, Batch 4/4, Loss: 0.0640
2025-04-24 00:22:59 - INFO - Saved checkpoint at epoch 860 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_860_checkpoint.pth
2025-04-24 00:23:05 - INFO - Epoch 861/1000, Batch 4/4, Loss: 0.0602
2025-04-24 00:23:12 - INFO - Epoch 862/1000, Batch 4/4, Loss: 0.0635
2025-04-24 00:23:19 - INFO - Epoch 863/1000, Batch 4/4, Loss: 0.0832
2025-04-24 00:23:25 - INFO - Epoch 864/1000, Batch 4/4, Loss: 0.0692
2025-04-24 00:23:32 - INFO - Epoch 865/1000, Batch 4/4, Loss: 0.0640
2025-04-24 00:23:39 - INFO - Epoch 866/1000, Batch 4/4, Loss: 0.0608
2025-04-24 00:23:46 - INFO - Epoch 867/1000, Batch 4/4, Loss: 0.0560
2025-04-24 00:23:52 - INFO - Epoch 868/1000, Batch 4/4, Loss: 0.0616
2025-04-24 00:23:59 - INFO - Epoch 869/1000, Batch 4/4, Loss: 0.0737
2025-04-24 00:24:06 - INFO - Epoch 870/1000, Batch 4/4, Loss: 0.0612
2025-04-24 00:24:13 - INFO - Epoch 871/1000, Batch 4/4, Loss: 0.0657
2025-04-24 00:24:19 - INFO - Epoch 872/1000, Batch 4/4, Loss: 0.0618
2025-04-24 00:24:26 - INFO - Epoch 873/1000, Batch 4/4, Loss: 0.0766
2025-04-24 00:24:33 - INFO - Epoch 874/1000, Batch 4/4, Loss: 0.0665
2025-04-24 00:24:40 - INFO - Epoch 875/1000, Batch 4/4, Loss: 0.0729
2025-04-24 00:24:47 - INFO - Epoch 876/1000, Batch 4/4, Loss: 0.0595
2025-04-24 00:24:54 - INFO - Epoch 877/1000, Batch 4/4, Loss: 0.0553
2025-04-24 00:25:01 - INFO - Epoch 878/1000, Batch 4/4, Loss: 0.1032
2025-04-24 00:25:07 - INFO - Epoch 879/1000, Batch 4/4, Loss: 0.0857
2025-04-24 00:25:14 - INFO - Epoch 880/1000, Batch 4/4, Loss: 0.0688
2025-04-24 00:25:15 - INFO - Saved checkpoint at epoch 880 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_880_checkpoint.pth
2025-04-24 00:25:21 - INFO - Epoch 881/1000, Batch 4/4, Loss: 0.0607
2025-04-24 00:25:28 - INFO - Epoch 882/1000, Batch 4/4, Loss: 0.0641
2025-04-24 00:25:35 - INFO - Epoch 883/1000, Batch 4/4, Loss: 0.0966
2025-04-24 00:25:41 - INFO - Epoch 884/1000, Batch 4/4, Loss: 0.0544
2025-04-24 00:25:48 - INFO - Epoch 885/1000, Batch 4/4, Loss: 0.0708
2025-04-24 00:25:55 - INFO - Epoch 886/1000, Batch 4/4, Loss: 0.0769
2025-04-24 00:26:02 - INFO - Epoch 887/1000, Batch 4/4, Loss: 0.0749
2025-04-24 00:26:09 - INFO - Epoch 888/1000, Batch 4/4, Loss: 0.0687
2025-04-24 00:26:16 - INFO - Epoch 889/1000, Batch 4/4, Loss: 0.0747
2025-04-24 00:26:23 - INFO - Epoch 890/1000, Batch 4/4, Loss: 0.0846
2025-04-24 00:26:30 - INFO - Epoch 891/1000, Batch 4/4, Loss: 0.0791
2025-04-24 00:26:37 - INFO - Epoch 892/1000, Batch 4/4, Loss: 0.0542
2025-04-24 00:26:44 - INFO - Epoch 893/1000, Batch 4/4, Loss: 0.0829
2025-04-24 00:26:51 - INFO - Epoch 894/1000, Batch 4/4, Loss: 0.0565
2025-04-24 00:26:58 - INFO - Epoch 895/1000, Batch 4/4, Loss: 0.0783
2025-04-24 00:27:06 - INFO - Epoch 896/1000, Batch 4/4, Loss: 0.0697
2025-04-24 00:27:13 - INFO - Epoch 897/1000, Batch 4/4, Loss: 0.0600
2025-04-24 00:27:20 - INFO - Epoch 898/1000, Batch 4/4, Loss: 0.0530
2025-04-24 00:27:27 - INFO - Epoch 899/1000, Batch 4/4, Loss: 0.0543
2025-04-24 00:27:35 - INFO - Epoch 900/1000, Batch 4/4, Loss: 0.0496
2025-04-24 00:27:35 - INFO - Saved checkpoint at epoch 900 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_900_checkpoint.pth
2025-04-24 00:27:43 - INFO - Epoch 901/1000, Batch 4/4, Loss: 0.0450
2025-04-24 00:27:50 - INFO - Epoch 902/1000, Batch 4/4, Loss: 0.0545
2025-04-24 00:27:57 - INFO - Epoch 903/1000, Batch 4/4, Loss: 0.0633
2025-04-24 00:28:04 - INFO - Epoch 904/1000, Batch 4/4, Loss: 0.0551
2025-04-24 00:28:12 - INFO - Epoch 905/1000, Batch 4/4, Loss: 0.0779
2025-04-24 00:28:19 - INFO - Epoch 906/1000, Batch 4/4, Loss: 0.0810
2025-04-24 00:28:26 - INFO - Epoch 907/1000, Batch 4/4, Loss: 0.0768
2025-04-24 00:28:34 - INFO - Epoch 908/1000, Batch 4/4, Loss: 0.0681
2025-04-24 00:28:41 - INFO - Epoch 909/1000, Batch 4/4, Loss: 0.0787
2025-04-24 00:28:48 - INFO - Epoch 910/1000, Batch 4/4, Loss: 0.0741
2025-04-24 00:28:55 - INFO - Epoch 911/1000, Batch 4/4, Loss: 0.1036
2025-04-24 00:29:03 - INFO - Epoch 912/1000, Batch 4/4, Loss: 0.0760
2025-04-24 00:29:10 - INFO - Epoch 913/1000, Batch 4/4, Loss: 0.0627
2025-04-24 00:29:17 - INFO - Epoch 914/1000, Batch 4/4, Loss: 0.0786
2025-04-24 00:29:24 - INFO - Epoch 915/1000, Batch 4/4, Loss: 0.0758
2025-04-24 00:29:31 - INFO - Epoch 916/1000, Batch 4/4, Loss: 0.0666
2025-04-24 00:29:39 - INFO - Epoch 917/1000, Batch 4/4, Loss: 0.0736
2025-04-24 00:29:46 - INFO - Epoch 918/1000, Batch 4/4, Loss: 0.0837
2025-04-24 00:29:53 - INFO - Epoch 919/1000, Batch 4/4, Loss: 0.0551
2025-04-24 00:30:00 - INFO - Epoch 920/1000, Batch 4/4, Loss: 0.0694
2025-04-24 00:30:01 - INFO - Saved checkpoint at epoch 920 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_920_checkpoint.pth
2025-04-24 00:30:08 - INFO - Epoch 921/1000, Batch 4/4, Loss: 0.0684
2025-04-24 00:30:15 - INFO - Epoch 922/1000, Batch 4/4, Loss: 0.0753
2025-04-24 00:30:22 - INFO - Epoch 923/1000, Batch 4/4, Loss: 0.0614
2025-04-24 00:30:29 - INFO - Epoch 924/1000, Batch 4/4, Loss: 0.0586
2025-04-24 00:30:37 - INFO - Epoch 925/1000, Batch 4/4, Loss: 0.0794
2025-04-24 00:30:44 - INFO - Epoch 926/1000, Batch 4/4, Loss: 0.0870
2025-04-24 00:30:50 - INFO - Epoch 927/1000, Batch 4/4, Loss: 0.0620
2025-04-24 00:30:58 - INFO - Epoch 928/1000, Batch 4/4, Loss: 0.0592
2025-04-24 00:31:05 - INFO - Epoch 929/1000, Batch 4/4, Loss: 0.0613
2025-04-24 00:31:11 - INFO - Epoch 930/1000, Batch 4/4, Loss: 0.0692
2025-04-24 00:31:18 - INFO - Epoch 931/1000, Batch 4/4, Loss: 0.0558
2025-04-24 00:31:25 - INFO - Epoch 932/1000, Batch 4/4, Loss: 0.0688
2025-04-24 00:31:32 - INFO - Epoch 933/1000, Batch 4/4, Loss: 0.0789
2025-04-24 00:31:39 - INFO - Epoch 934/1000, Batch 4/4, Loss: 0.0804
2025-04-24 00:31:45 - INFO - Epoch 935/1000, Batch 4/4, Loss: 0.0602
2025-04-24 00:31:52 - INFO - Epoch 936/1000, Batch 4/4, Loss: 0.0583
2025-04-24 00:31:59 - INFO - Epoch 937/1000, Batch 4/4, Loss: 0.0919
2025-04-24 00:32:06 - INFO - Epoch 938/1000, Batch 4/4, Loss: 0.0793
2025-04-24 00:32:12 - INFO - Epoch 939/1000, Batch 4/4, Loss: 0.0869
2025-04-24 00:32:19 - INFO - Epoch 940/1000, Batch 4/4, Loss: 0.0853
2025-04-24 00:32:20 - INFO - Saved checkpoint at epoch 940 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_940_checkpoint.pth
2025-04-24 00:32:27 - INFO - Epoch 941/1000, Batch 4/4, Loss: 0.0699
2025-04-24 00:32:34 - INFO - Epoch 942/1000, Batch 4/4, Loss: 0.0743
2025-04-24 00:32:40 - INFO - Epoch 943/1000, Batch 4/4, Loss: 0.0757
2025-04-24 00:32:47 - INFO - Epoch 944/1000, Batch 4/4, Loss: 0.0781
2025-04-24 00:32:54 - INFO - Epoch 945/1000, Batch 4/4, Loss: 0.0589
2025-04-24 00:33:00 - INFO - Epoch 946/1000, Batch 4/4, Loss: 0.0943
2025-04-24 00:33:07 - INFO - Epoch 947/1000, Batch 4/4, Loss: 0.0690
2025-04-24 00:33:14 - INFO - Epoch 948/1000, Batch 4/4, Loss: 0.0633
2025-04-24 00:33:21 - INFO - Epoch 949/1000, Batch 4/4, Loss: 0.0796
2025-04-24 00:33:28 - INFO - Epoch 950/1000, Batch 4/4, Loss: 0.0700
2025-04-24 00:33:35 - INFO - Epoch 951/1000, Batch 4/4, Loss: 0.0732
2025-04-24 00:33:42 - INFO - Epoch 952/1000, Batch 4/4, Loss: 0.0862
2025-04-24 00:33:49 - INFO - Epoch 953/1000, Batch 4/4, Loss: 0.0598
2025-04-24 00:33:56 - INFO - Epoch 954/1000, Batch 4/4, Loss: 0.0693
2025-04-24 00:34:02 - INFO - Epoch 955/1000, Batch 4/4, Loss: 0.0640
2025-04-24 00:34:09 - INFO - Epoch 956/1000, Batch 4/4, Loss: 0.0511
2025-04-24 00:34:16 - INFO - Epoch 957/1000, Batch 4/4, Loss: 0.0685
2025-04-24 00:34:23 - INFO - Epoch 958/1000, Batch 4/4, Loss: 0.0912
2025-04-24 00:34:30 - INFO - Epoch 959/1000, Batch 4/4, Loss: 0.0760
2025-04-24 00:34:36 - INFO - Epoch 960/1000, Batch 4/4, Loss: 0.0669
2025-04-24 00:34:37 - INFO - Saved checkpoint at epoch 960 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_960_checkpoint.pth
2025-04-24 00:34:44 - INFO - Epoch 961/1000, Batch 4/4, Loss: 0.0619
2025-04-24 00:34:50 - INFO - Epoch 962/1000, Batch 4/4, Loss: 0.0459
2025-04-24 00:34:57 - INFO - Epoch 963/1000, Batch 4/4, Loss: 0.0632
2025-04-24 00:35:04 - INFO - Epoch 964/1000, Batch 4/4, Loss: 0.0622
2025-04-24 00:35:11 - INFO - Epoch 965/1000, Batch 4/4, Loss: 0.0846
2025-04-24 00:35:17 - INFO - Epoch 966/1000, Batch 4/4, Loss: 0.0551
2025-04-24 00:35:24 - INFO - Epoch 967/1000, Batch 4/4, Loss: 0.0509
2025-04-24 00:35:31 - INFO - Epoch 968/1000, Batch 4/4, Loss: 0.0712
2025-04-24 00:35:38 - INFO - Epoch 969/1000, Batch 4/4, Loss: 0.0653
2025-04-24 00:35:45 - INFO - Epoch 970/1000, Batch 4/4, Loss: 0.0641
2025-04-24 00:35:51 - INFO - Epoch 971/1000, Batch 4/4, Loss: 0.0787
2025-04-24 00:35:58 - INFO - Epoch 972/1000, Batch 4/4, Loss: 0.0590
2025-04-24 00:36:05 - INFO - Epoch 973/1000, Batch 4/4, Loss: 0.0506
2025-04-24 00:36:12 - INFO - Epoch 974/1000, Batch 4/4, Loss: 0.0673
2025-04-24 00:36:19 - INFO - Epoch 975/1000, Batch 4/4, Loss: 0.0606
2025-04-24 00:36:26 - INFO - Epoch 976/1000, Batch 4/4, Loss: 0.0884
2025-04-24 00:36:33 - INFO - Epoch 977/1000, Batch 4/4, Loss: 0.0632
2025-04-24 00:36:39 - INFO - Epoch 978/1000, Batch 4/4, Loss: 0.1123
2025-04-24 00:36:46 - INFO - Epoch 979/1000, Batch 4/4, Loss: 0.1147
2025-04-24 00:36:54 - INFO - Epoch 980/1000, Batch 4/4, Loss: 0.0889
2025-04-24 00:36:54 - INFO - Saved checkpoint at epoch 980 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_980_checkpoint.pth
2025-04-24 00:37:01 - INFO - Epoch 981/1000, Batch 4/4, Loss: 0.0753
2025-04-24 00:37:08 - INFO - Epoch 982/1000, Batch 4/4, Loss: 0.0833
2025-04-24 00:37:15 - INFO - Epoch 983/1000, Batch 4/4, Loss: 0.0636
2025-04-24 00:37:22 - INFO - Epoch 984/1000, Batch 4/4, Loss: 0.0589
2025-04-24 00:37:29 - INFO - Epoch 985/1000, Batch 4/4, Loss: 0.0799
2025-04-24 00:37:36 - INFO - Epoch 986/1000, Batch 4/4, Loss: 0.0479
2025-04-24 00:37:43 - INFO - Epoch 987/1000, Batch 4/4, Loss: 0.0832
2025-04-24 00:37:50 - INFO - Epoch 988/1000, Batch 4/4, Loss: 0.0746
2025-04-24 00:37:57 - INFO - Epoch 989/1000, Batch 4/4, Loss: 0.0785
2025-04-24 00:38:04 - INFO - Epoch 990/1000, Batch 4/4, Loss: 0.0461
2025-04-24 00:38:12 - INFO - Epoch 991/1000, Batch 4/4, Loss: 0.0528
2025-04-24 00:38:19 - INFO - Epoch 992/1000, Batch 4/4, Loss: 0.0704
2025-04-24 00:38:26 - INFO - Epoch 993/1000, Batch 4/4, Loss: 0.0743
2025-04-24 00:38:33 - INFO - Epoch 994/1000, Batch 4/4, Loss: 0.0507
2025-04-24 00:38:41 - INFO - Epoch 995/1000, Batch 4/4, Loss: 0.0782
2025-04-24 00:38:48 - INFO - Epoch 996/1000, Batch 4/4, Loss: 0.0628
2025-04-24 00:38:55 - INFO - Epoch 997/1000, Batch 4/4, Loss: 0.0620
2025-04-24 00:39:02 - INFO - Epoch 998/1000, Batch 4/4, Loss: 0.0736
2025-04-24 00:39:09 - INFO - Epoch 999/1000, Batch 4/4, Loss: 0.0700
2025-04-24 00:39:17 - INFO - Epoch 1000/1000, Batch 4/4, Loss: 0.0694
2025-04-24 00:39:18 - INFO - Saved checkpoint at epoch 1000 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_1000_checkpoint.pth
2025-04-24 00:39:18 - INFO - Training complete!
2025-04-24 09:13:01 - INFO - Logging is set up.
2025-04-24 09:13:01 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Train
2025-04-24 09:13:01 - INFO - Training dataset: 16
2025-04-24 09:13:02 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-24 09:13:02 - INFO - Using CeDiceLoss 1.4:0.6
2025-04-24 09:13:08 - INFO - Epoch 1/1000, Batch 8/8, Loss: 0.0907
2025-04-24 09:13:14 - INFO - Epoch 2/1000, Batch 8/8, Loss: 0.2794
2025-04-24 09:13:19 - INFO - Epoch 3/1000, Batch 8/8, Loss: 0.0594
2025-04-24 09:13:24 - INFO - Epoch 4/1000, Batch 8/8, Loss: 0.1011
2025-04-24 09:13:29 - INFO - Epoch 5/1000, Batch 8/8, Loss: 0.0691
2025-04-24 09:13:34 - INFO - Epoch 6/1000, Batch 8/8, Loss: 0.1001
2025-04-24 09:13:39 - INFO - Epoch 7/1000, Batch 8/8, Loss: 0.0685
2025-04-24 09:13:43 - INFO - Epoch 8/1000, Batch 8/8, Loss: 0.1300
2025-04-24 09:13:48 - INFO - Epoch 9/1000, Batch 8/8, Loss: 0.1396
2025-04-24 09:13:53 - INFO - Epoch 10/1000, Batch 8/8, Loss: 0.0669
2025-04-24 09:13:58 - INFO - Epoch 11/1000, Batch 8/8, Loss: 0.0959
2025-04-24 09:14:03 - INFO - Epoch 12/1000, Batch 8/8, Loss: 0.1091
2025-04-24 09:14:08 - INFO - Epoch 13/1000, Batch 8/8, Loss: 0.0752
2025-04-24 09:14:13 - INFO - Epoch 14/1000, Batch 8/8, Loss: 0.0920
2025-04-24 09:14:19 - INFO - Epoch 15/1000, Batch 8/8, Loss: 0.0898
2025-04-24 09:14:24 - INFO - Epoch 16/1000, Batch 8/8, Loss: 0.0879
2025-04-24 09:14:29 - INFO - Epoch 17/1000, Batch 8/8, Loss: 0.0700
2025-04-24 09:14:34 - INFO - Epoch 18/1000, Batch 8/8, Loss: 0.0995
2025-04-24 09:14:39 - INFO - Epoch 19/1000, Batch 8/8, Loss: 0.0793
2025-04-24 09:14:44 - INFO - Epoch 20/1000, Batch 8/8, Loss: 0.0792
2025-04-24 09:14:45 - INFO - Saved checkpoint at epoch 20 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_20_checkpoint.pth
2025-04-24 09:14:50 - INFO - Epoch 21/1000, Batch 8/8, Loss: 0.0995
2025-04-24 09:14:55 - INFO - Epoch 22/1000, Batch 8/8, Loss: 0.0634
2025-04-24 09:15:00 - INFO - Epoch 23/1000, Batch 8/8, Loss: 0.1101
2025-04-24 09:15:05 - INFO - Epoch 24/1000, Batch 8/8, Loss: 0.0664
2025-04-24 09:15:10 - INFO - Epoch 25/1000, Batch 8/8, Loss: 0.1308
2025-04-24 09:15:15 - INFO - Epoch 26/1000, Batch 8/8, Loss: 0.0791
2025-04-24 09:15:20 - INFO - Epoch 27/1000, Batch 8/8, Loss: 0.1257
2025-04-24 09:15:25 - INFO - Epoch 28/1000, Batch 8/8, Loss: 0.0863
2025-04-24 09:15:30 - INFO - Epoch 29/1000, Batch 8/8, Loss: 0.0812
2025-04-24 09:15:35 - INFO - Epoch 30/1000, Batch 8/8, Loss: 0.1165
2025-04-24 09:15:40 - INFO - Epoch 31/1000, Batch 8/8, Loss: 0.0777
2025-04-24 09:15:45 - INFO - Epoch 32/1000, Batch 8/8, Loss: 0.0634
2025-04-24 09:15:50 - INFO - Epoch 33/1000, Batch 8/8, Loss: 0.0574
2025-04-24 09:15:55 - INFO - Epoch 34/1000, Batch 8/8, Loss: 0.0812
2025-04-24 09:16:00 - INFO - Epoch 35/1000, Batch 8/8, Loss: 0.0871
2025-04-24 09:16:05 - INFO - Epoch 36/1000, Batch 8/8, Loss: 0.0998
2025-04-24 09:16:10 - INFO - Epoch 37/1000, Batch 8/8, Loss: 0.0802
2025-04-24 09:16:15 - INFO - Epoch 38/1000, Batch 8/8, Loss: 0.0560
2025-04-24 09:16:20 - INFO - Epoch 39/1000, Batch 8/8, Loss: 0.0756
2025-04-24 09:16:24 - INFO - Epoch 40/1000, Batch 8/8, Loss: 0.0792
2025-04-24 09:16:25 - INFO - Saved checkpoint at epoch 40 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_40_checkpoint.pth
2025-04-24 09:16:30 - INFO - Epoch 41/1000, Batch 8/8, Loss: 0.0816
2025-04-24 09:16:35 - INFO - Epoch 42/1000, Batch 8/8, Loss: 0.1355
2025-04-24 09:16:40 - INFO - Epoch 43/1000, Batch 8/8, Loss: 0.0769
2025-04-24 09:16:45 - INFO - Epoch 44/1000, Batch 8/8, Loss: 0.0740
2025-04-24 09:16:50 - INFO - Epoch 45/1000, Batch 8/8, Loss: 0.0785
2025-04-24 09:16:55 - INFO - Epoch 46/1000, Batch 8/8, Loss: 0.0882
2025-04-24 09:17:00 - INFO - Epoch 47/1000, Batch 8/8, Loss: 0.0693
2025-04-24 09:17:05 - INFO - Epoch 48/1000, Batch 8/8, Loss: 0.0577
2025-04-24 09:17:10 - INFO - Epoch 49/1000, Batch 8/8, Loss: 0.0874
2025-04-24 09:17:16 - INFO - Epoch 50/1000, Batch 8/8, Loss: 0.1397
2025-04-24 09:17:21 - INFO - Epoch 51/1000, Batch 8/8, Loss: 0.1985
2025-04-24 09:17:26 - INFO - Epoch 52/1000, Batch 8/8, Loss: 0.1247
2025-04-24 09:17:32 - INFO - Epoch 53/1000, Batch 8/8, Loss: 0.1710
2025-04-24 09:17:37 - INFO - Epoch 54/1000, Batch 8/8, Loss: 0.0736
2025-04-24 09:17:42 - INFO - Epoch 55/1000, Batch 8/8, Loss: 0.1102
2025-04-24 09:17:48 - INFO - Epoch 56/1000, Batch 8/8, Loss: 0.1600
2025-04-24 09:17:53 - INFO - Epoch 57/1000, Batch 8/8, Loss: 0.1855
2025-04-24 09:17:58 - INFO - Epoch 58/1000, Batch 8/8, Loss: 0.1041
2025-04-24 09:18:04 - INFO - Epoch 59/1000, Batch 8/8, Loss: 0.0694
2025-04-24 09:18:09 - INFO - Epoch 60/1000, Batch 8/8, Loss: 0.0718
2025-04-24 09:18:10 - INFO - Saved checkpoint at epoch 60 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_60_checkpoint.pth
2025-04-24 09:18:15 - INFO - Epoch 61/1000, Batch 8/8, Loss: 0.0826
2025-04-24 09:18:20 - INFO - Epoch 62/1000, Batch 8/8, Loss: 0.1140
2025-04-24 09:18:26 - INFO - Epoch 63/1000, Batch 8/8, Loss: 0.0705
2025-04-24 09:18:31 - INFO - Epoch 64/1000, Batch 8/8, Loss: 0.0819
2025-04-24 09:18:36 - INFO - Epoch 65/1000, Batch 8/8, Loss: 0.1121
2025-04-24 09:18:42 - INFO - Epoch 66/1000, Batch 8/8, Loss: 0.1011
2025-04-24 09:18:47 - INFO - Epoch 67/1000, Batch 8/8, Loss: 0.0728
2025-04-24 09:18:52 - INFO - Epoch 68/1000, Batch 8/8, Loss: 0.0859
2025-04-24 09:18:57 - INFO - Epoch 69/1000, Batch 8/8, Loss: 0.1383
2025-04-24 09:19:02 - INFO - Epoch 70/1000, Batch 8/8, Loss: 0.0844
2025-04-24 09:19:07 - INFO - Epoch 71/1000, Batch 8/8, Loss: 0.0602
2025-04-24 09:19:13 - INFO - Epoch 72/1000, Batch 8/8, Loss: 0.0923
