2025-04-22 17:26:59 - INFO - Logging is set up.
2025-04-22 17:26:59 - INFO - TensorBoard logging directory: ./result/VNet/LA/Train/20250422-172659
2025-04-22 17:26:59 - INFO - Training dataset: 80
2025-04-22 17:26:59 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-22 17:26:59 - INFO - Using CeDiceLoss
2025-04-22 17:27:05 - INFO - Epoch 1/1000, Batch 20/20, Loss: 0.8604
2025-04-22 18:34:15 - INFO - Epoch 827/1000, Batch 20/20, Loss: 0.0361
2025-04-22 18:34:20 - INFO - Epoch 828/1000, Batch 20/20, Loss: 0.0481
2025-04-22 18:34:25 - INFO - Epoch 829/1000, Batch 20/20, Loss: 0.0363
2025-04-22 18:34:30 - INFO - Epoch 830/1000, Batch 20/20, Loss: 0.0336
2025-04-22 18:34:35 - INFO - Epoch 831/1000, Batch 20/20, Loss: 0.0442
2025-04-22 18:34:40 - INFO - Epoch 832/1000, Batch 20/20, Loss: 0.0413
2025-04-22 18:34:45 - INFO - Epoch 833/1000, Batch 20/20, Loss: 0.1134
2025-04-22 18:34:49 - INFO - Epoch 834/1000, Batch 20/20, Loss: 0.0383
2025-04-22 18:34:54 - INFO - Epoch 835/1000, Batch 20/20, Loss: 0.0339
2025-04-22 18:34:59 - INFO - Epoch 836/1000, Batch 20/20, Loss: 0.0333
2025-04-22 18:35:04 - INFO - Epoch 837/1000, Batch 20/20, Loss: 0.0400
2025-04-22 18:35:09 - INFO - Epoch 838/1000, Batch 20/20, Loss: 0.0404
2025-04-22 18:35:14 - INFO - Epoch 839/1000, Batch 20/20, Loss: 0.0390
2025-04-22 18:35:19 - INFO - Epoch 840/1000, Batch 20/20, Loss: 0.0473
2025-04-22 18:35:19 - INFO - Saved checkpoint at epoch 840 at ./result/VNet/LA/Pth/model_epoch_840_checkpoint.pth
2025-04-22 18:35:24 - INFO - Epoch 841/1000, Batch 20/20, Loss: 0.0675
2025-04-22 18:35:29 - INFO - Epoch 842/1000, Batch 20/20, Loss: 0.0417
2025-04-22 18:35:34 - INFO - Epoch 843/1000, Batch 20/20, Loss: 0.0333
2025-04-22 18:35:39 - INFO - Epoch 844/1000, Batch 20/20, Loss: 0.0367
2025-04-22 18:35:44 - INFO - Epoch 845/1000, Batch 20/20, Loss: 0.0466
2025-04-22 18:35:48 - INFO - Epoch 846/1000, Batch 20/20, Loss: 0.0400
2025-04-22 18:35:53 - INFO - Epoch 847/1000, Batch 20/20, Loss: 0.0343
2025-04-22 18:35:58 - INFO - Epoch 848/1000, Batch 20/20, Loss: 0.0405
2025-04-22 18:36:03 - INFO - Epoch 849/1000, Batch 20/20, Loss: 0.0470
2025-04-22 18:36:08 - INFO - Epoch 850/1000, Batch 20/20, Loss: 0.0344
2025-04-22 18:36:13 - INFO - Epoch 851/1000, Batch 20/20, Loss: 0.0415
2025-04-22 18:36:18 - INFO - Epoch 852/1000, Batch 20/20, Loss: 0.0385
2025-04-22 18:36:23 - INFO - Epoch 853/1000, Batch 20/20, Loss: 0.0349
2025-04-22 18:36:28 - INFO - Epoch 854/1000, Batch 20/20, Loss: 0.0470
2025-04-22 18:36:33 - INFO - Epoch 855/1000, Batch 20/20, Loss: 0.0408
2025-04-22 18:36:37 - INFO - Epoch 856/1000, Batch 20/20, Loss: 0.1060
2025-04-22 18:36:42 - INFO - Epoch 857/1000, Batch 20/20, Loss: 0.0401
2025-04-22 18:36:47 - INFO - Epoch 858/1000, Batch 20/20, Loss: 0.0366
2025-04-22 18:36:52 - INFO - Epoch 859/1000, Batch 20/20, Loss: 0.0426
2025-04-22 18:36:57 - INFO - Epoch 860/1000, Batch 20/20, Loss: 0.0353
2025-04-22 18:36:57 - INFO - Saved checkpoint at epoch 860 at ./result/VNet/LA/Pth/model_epoch_860_checkpoint.pth
2025-04-22 18:37:02 - INFO - Epoch 861/1000, Batch 20/20, Loss: 0.0645
2025-04-22 18:37:07 - INFO - Epoch 862/1000, Batch 20/20, Loss: 0.0417
2025-04-22 18:37:12 - INFO - Epoch 863/1000, Batch 20/20, Loss: 0.0316
2025-04-22 18:37:17 - INFO - Epoch 864/1000, Batch 20/20, Loss: 0.0437
2025-04-22 18:37:21 - INFO - Epoch 865/1000, Batch 20/20, Loss: 0.0349
2025-04-22 18:37:26 - INFO - Epoch 866/1000, Batch 20/20, Loss: 0.0415
2025-04-22 18:37:31 - INFO - Epoch 867/1000, Batch 20/20, Loss: 0.0772
2025-04-22 18:37:36 - INFO - Epoch 868/1000, Batch 20/20, Loss: 0.0490
2025-04-22 18:37:41 - INFO - Epoch 869/1000, Batch 20/20, Loss: 0.0382
2025-04-22 18:37:46 - INFO - Epoch 870/1000, Batch 20/20, Loss: 0.0377
2025-04-22 18:37:51 - INFO - Epoch 871/1000, Batch 20/20, Loss: 0.0616
2025-04-22 18:37:55 - INFO - Epoch 872/1000, Batch 20/20, Loss: 0.0428
2025-04-22 18:38:00 - INFO - Epoch 873/1000, Batch 20/20, Loss: 0.0392
2025-04-22 18:38:05 - INFO - Epoch 874/1000, Batch 20/20, Loss: 0.0402
2025-04-22 18:38:10 - INFO - Epoch 875/1000, Batch 20/20, Loss: 0.0333
2025-04-22 18:38:15 - INFO - Epoch 876/1000, Batch 20/20, Loss: 0.0361
2025-04-22 18:38:20 - INFO - Epoch 877/1000, Batch 20/20, Loss: 0.0388
2025-04-22 18:38:25 - INFO - Epoch 878/1000, Batch 20/20, Loss: 0.0406
2025-04-22 18:38:30 - INFO - Epoch 879/1000, Batch 20/20, Loss: 0.0409
2025-04-22 18:38:34 - INFO - Epoch 880/1000, Batch 20/20, Loss: 0.0919
2025-04-22 18:38:34 - INFO - Saved checkpoint at epoch 880 at ./result/VNet/LA/Pth/model_epoch_880_checkpoint.pth
2025-04-22 18:38:39 - INFO - Epoch 881/1000, Batch 20/20, Loss: 0.0382
2025-04-22 18:38:44 - INFO - Epoch 882/1000, Batch 20/20, Loss: 0.0425
2025-04-22 18:38:49 - INFO - Epoch 883/1000, Batch 20/20, Loss: 0.0333
2025-04-22 18:38:54 - INFO - Epoch 884/1000, Batch 20/20, Loss: 0.0405
2025-04-22 18:38:59 - INFO - Epoch 885/1000, Batch 20/20, Loss: 0.0322
2025-04-22 18:39:04 - INFO - Epoch 886/1000, Batch 20/20, Loss: 0.0381
2025-04-22 18:39:09 - INFO - Epoch 887/1000, Batch 20/20, Loss: 0.0358
2025-04-22 18:39:14 - INFO - Epoch 888/1000, Batch 20/20, Loss: 0.0332
2025-04-22 18:39:19 - INFO - Epoch 889/1000, Batch 20/20, Loss: 0.0450
2025-04-22 18:39:23 - INFO - Epoch 890/1000, Batch 20/20, Loss: 0.0390
2025-04-22 18:39:28 - INFO - Epoch 891/1000, Batch 20/20, Loss: 0.0808
2025-04-22 18:39:33 - INFO - Epoch 892/1000, Batch 20/20, Loss: 0.0308
2025-04-22 18:39:38 - INFO - Epoch 893/1000, Batch 20/20, Loss: 0.0421
2025-04-22 18:39:43 - INFO - Epoch 894/1000, Batch 20/20, Loss: 0.0489
2025-04-22 18:39:48 - INFO - Epoch 895/1000, Batch 20/20, Loss: 0.0365
2025-04-22 18:39:52 - INFO - Epoch 896/1000, Batch 20/20, Loss: 0.0362
2025-04-22 18:39:57 - INFO - Epoch 897/1000, Batch 20/20, Loss: 0.0419
2025-04-22 18:40:02 - INFO - Epoch 898/1000, Batch 20/20, Loss: 0.1380
2025-04-22 18:40:07 - INFO - Epoch 899/1000, Batch 20/20, Loss: 0.0479
2025-04-22 18:40:12 - INFO - Epoch 900/1000, Batch 20/20, Loss: 0.0471
2025-04-22 18:40:12 - INFO - Saved checkpoint at epoch 900 at ./result/VNet/LA/Pth/model_epoch_900_checkpoint.pth
2025-04-22 18:40:17 - INFO - Epoch 901/1000, Batch 20/20, Loss: 0.0386
2025-04-22 18:40:22 - INFO - Epoch 902/1000, Batch 20/20, Loss: 0.0324
2025-04-22 18:40:27 - INFO - Epoch 903/1000, Batch 20/20, Loss: 0.0352
2025-04-22 18:40:31 - INFO - Epoch 904/1000, Batch 20/20, Loss: 0.0401
2025-04-22 18:40:36 - INFO - Epoch 905/1000, Batch 20/20, Loss: 0.0392
2025-04-22 18:40:41 - INFO - Epoch 906/1000, Batch 20/20, Loss: 0.0397
2025-04-22 18:40:46 - INFO - Epoch 907/1000, Batch 20/20, Loss: 0.0977
2025-04-22 18:40:51 - INFO - Epoch 908/1000, Batch 20/20, Loss: 0.0371
2025-04-22 18:40:56 - INFO - Epoch 909/1000, Batch 20/20, Loss: 0.0435
2025-04-22 18:41:01 - INFO - Epoch 910/1000, Batch 20/20, Loss: 0.0326
2025-04-22 18:41:06 - INFO - Epoch 911/1000, Batch 20/20, Loss: 0.0368
2025-04-22 18:41:11 - INFO - Epoch 912/1000, Batch 20/20, Loss: 0.0381
2025-04-22 18:41:15 - INFO - Epoch 913/1000, Batch 20/20, Loss: 0.0360
2025-04-22 18:41:20 - INFO - Epoch 914/1000, Batch 20/20, Loss: 0.0375
2025-04-22 18:41:25 - INFO - Epoch 915/1000, Batch 20/20, Loss: 0.0326
2025-04-22 18:41:30 - INFO - Epoch 916/1000, Batch 20/20, Loss: 0.0462
2025-04-22 18:41:35 - INFO - Epoch 917/1000, Batch 20/20, Loss: 0.0388
2025-04-22 18:41:40 - INFO - Epoch 918/1000, Batch 20/20, Loss: 0.0632
2025-04-22 18:41:45 - INFO - Epoch 919/1000, Batch 20/20, Loss: 0.0369
2025-04-22 18:41:49 - INFO - Epoch 920/1000, Batch 20/20, Loss: 0.0364
2025-04-22 18:41:49 - INFO - Saved checkpoint at epoch 920 at ./result/VNet/LA/Pth/model_epoch_920_checkpoint.pth
2025-04-22 18:41:54 - INFO - Epoch 921/1000, Batch 20/20, Loss: 0.0385
2025-04-22 18:41:59 - INFO - Epoch 922/1000, Batch 20/20, Loss: 0.0339
2025-04-22 18:42:04 - INFO - Epoch 923/1000, Batch 20/20, Loss: 0.0432
2025-04-22 18:42:09 - INFO - Epoch 924/1000, Batch 20/20, Loss: 0.0368
2025-04-22 18:42:14 - INFO - Epoch 925/1000, Batch 20/20, Loss: 0.0870
2025-04-22 18:42:19 - INFO - Epoch 926/1000, Batch 20/20, Loss: 0.0404
2025-04-22 18:42:24 - INFO - Epoch 927/1000, Batch 20/20, Loss: 0.0347
2025-04-22 18:42:28 - INFO - Epoch 928/1000, Batch 20/20, Loss: 0.0527
2025-04-22 18:42:33 - INFO - Epoch 929/1000, Batch 20/20, Loss: 0.0350
2025-04-22 18:42:38 - INFO - Epoch 930/1000, Batch 20/20, Loss: 0.0405
2025-04-22 18:42:43 - INFO - Epoch 931/1000, Batch 20/20, Loss: 0.0317
2025-04-22 18:42:48 - INFO - Epoch 932/1000, Batch 20/20, Loss: 0.0459
2025-04-22 18:42:53 - INFO - Epoch 933/1000, Batch 20/20, Loss: 0.0346
2025-04-22 18:42:58 - INFO - Epoch 934/1000, Batch 20/20, Loss: 0.0412
2025-04-22 18:43:02 - INFO - Epoch 935/1000, Batch 20/20, Loss: 0.0548
2025-04-22 18:43:07 - INFO - Epoch 936/1000, Batch 20/20, Loss: 0.0558
2025-04-22 18:43:12 - INFO - Epoch 937/1000, Batch 20/20, Loss: 0.0418
2025-04-22 18:43:17 - INFO - Epoch 938/1000, Batch 20/20, Loss: 0.0364
2025-04-22 18:43:22 - INFO - Epoch 939/1000, Batch 20/20, Loss: 0.0378
2025-04-22 18:43:26 - INFO - Epoch 940/1000, Batch 20/20, Loss: 0.0426
2025-04-22 18:43:27 - INFO - Saved checkpoint at epoch 940 at ./result/VNet/LA/Pth/model_epoch_940_checkpoint.pth
2025-04-22 18:43:31 - INFO - Epoch 941/1000, Batch 20/20, Loss: 0.0359
2025-04-22 18:43:36 - INFO - Epoch 942/1000, Batch 20/20, Loss: 0.0402
2025-04-22 18:43:41 - INFO - Epoch 943/1000, Batch 20/20, Loss: 0.0421
2025-04-22 18:43:46 - INFO - Epoch 944/1000, Batch 20/20, Loss: 0.0263
2025-04-22 18:43:50 - INFO - Epoch 945/1000, Batch 20/20, Loss: 0.0338
2025-04-22 18:43:55 - INFO - Epoch 946/1000, Batch 20/20, Loss: 0.0364
2025-04-22 18:44:00 - INFO - Epoch 947/1000, Batch 20/20, Loss: 0.0375
2025-04-22 18:44:05 - INFO - Epoch 948/1000, Batch 20/20, Loss: 0.0635
2025-04-22 18:44:10 - INFO - Epoch 949/1000, Batch 20/20, Loss: 0.0345
2025-04-22 18:44:15 - INFO - Epoch 950/1000, Batch 20/20, Loss: 0.0332
2025-04-22 18:44:20 - INFO - Epoch 951/1000, Batch 20/20, Loss: 0.0374
2025-04-22 18:44:25 - INFO - Epoch 952/1000, Batch 20/20, Loss: 0.0327
2025-04-22 18:44:30 - INFO - Epoch 953/1000, Batch 20/20, Loss: 0.0759
2025-04-22 18:44:34 - INFO - Epoch 954/1000, Batch 20/20, Loss: 0.0469
2025-04-22 18:44:39 - INFO - Epoch 955/1000, Batch 20/20, Loss: 0.0382
2025-04-22 18:44:44 - INFO - Epoch 956/1000, Batch 20/20, Loss: 0.0322
2025-04-22 18:44:49 - INFO - Epoch 957/1000, Batch 20/20, Loss: 0.0343
2025-04-22 18:44:54 - INFO - Epoch 958/1000, Batch 20/20, Loss: 0.0368
2025-04-22 18:44:59 - INFO - Epoch 959/1000, Batch 20/20, Loss: 0.0462
2025-04-22 18:45:04 - INFO - Epoch 960/1000, Batch 20/20, Loss: 0.0465
2025-04-22 18:45:04 - INFO - Saved checkpoint at epoch 960 at ./result/VNet/LA/Pth/model_epoch_960_checkpoint.pth
2025-04-22 18:45:09 - INFO - Epoch 961/1000, Batch 20/20, Loss: 0.0382
2025-04-22 18:45:14 - INFO - Epoch 962/1000, Batch 20/20, Loss: 0.0404
2025-04-22 18:45:18 - INFO - Epoch 963/1000, Batch 20/20, Loss: 0.0426
2025-04-22 18:45:23 - INFO - Epoch 964/1000, Batch 20/20, Loss: 0.0309
2025-04-22 18:45:28 - INFO - Epoch 965/1000, Batch 20/20, Loss: 0.0455
2025-04-22 18:45:33 - INFO - Epoch 966/1000, Batch 20/20, Loss: 0.0396
2025-04-22 18:45:37 - INFO - Epoch 967/1000, Batch 20/20, Loss: 0.0321
2025-04-22 18:45:42 - INFO - Epoch 968/1000, Batch 20/20, Loss: 0.0421
2025-04-22 18:45:47 - INFO - Epoch 969/1000, Batch 20/20, Loss: 0.0359
2025-04-22 18:45:52 - INFO - Epoch 970/1000, Batch 20/20, Loss: 0.0360
2025-04-22 18:45:57 - INFO - Epoch 971/1000, Batch 20/20, Loss: 0.1123
2025-04-22 18:46:01 - INFO - Epoch 972/1000, Batch 20/20, Loss: 0.0327
2025-04-22 18:46:06 - INFO - Epoch 973/1000, Batch 20/20, Loss: 0.0437
2025-04-22 18:46:11 - INFO - Epoch 974/1000, Batch 20/20, Loss: 0.0287
2025-04-22 18:46:16 - INFO - Epoch 975/1000, Batch 20/20, Loss: 0.0311
2025-04-22 18:46:21 - INFO - Epoch 976/1000, Batch 20/20, Loss: 0.0433
2025-04-22 18:46:25 - INFO - Epoch 977/1000, Batch 20/20, Loss: 0.0358
2025-04-22 18:46:30 - INFO - Epoch 978/1000, Batch 20/20, Loss: 0.0263
2025-04-22 18:46:35 - INFO - Epoch 979/1000, Batch 20/20, Loss: 0.0359
2025-04-22 18:46:40 - INFO - Epoch 980/1000, Batch 20/20, Loss: 0.0402
2025-04-22 18:46:40 - INFO - Saved checkpoint at epoch 980 at ./result/VNet/LA/Pth/model_epoch_980_checkpoint.pth
2025-04-22 18:46:45 - INFO - Epoch 981/1000, Batch 20/20, Loss: 0.0346
2025-04-22 18:46:50 - INFO - Epoch 982/1000, Batch 20/20, Loss: 0.0317
2025-04-22 18:46:55 - INFO - Epoch 983/1000, Batch 20/20, Loss: 0.0352
2025-04-22 18:47:00 - INFO - Epoch 984/1000, Batch 20/20, Loss: 0.0384
2025-04-22 18:47:05 - INFO - Epoch 985/1000, Batch 20/20, Loss: 0.0418
2025-04-22 18:47:09 - INFO - Epoch 986/1000, Batch 20/20, Loss: 0.0931
2025-04-22 18:47:14 - INFO - Epoch 987/1000, Batch 20/20, Loss: 0.0346
2025-04-22 18:47:19 - INFO - Epoch 988/1000, Batch 20/20, Loss: 0.0352
2025-04-22 18:47:24 - INFO - Epoch 989/1000, Batch 20/20, Loss: 0.0306
2025-04-22 18:47:29 - INFO - Epoch 990/1000, Batch 20/20, Loss: 0.0370
2025-04-22 18:47:34 - INFO - Epoch 991/1000, Batch 20/20, Loss: 0.0434
2025-04-22 18:47:39 - INFO - Epoch 992/1000, Batch 20/20, Loss: 0.0387
2025-04-22 18:47:44 - INFO - Epoch 993/1000, Batch 20/20, Loss: 0.0346
2025-04-22 18:47:48 - INFO - Epoch 994/1000, Batch 20/20, Loss: 0.0321
2025-04-22 18:47:53 - INFO - Epoch 995/1000, Batch 20/20, Loss: 0.0369
2025-04-22 18:47:58 - INFO - Epoch 996/1000, Batch 20/20, Loss: 0.0335
2025-04-22 18:48:03 - INFO - Epoch 997/1000, Batch 20/20, Loss: 0.0347
2025-04-22 18:48:08 - INFO - Epoch 998/1000, Batch 20/20, Loss: 0.0558
2025-04-22 18:48:13 - INFO - Epoch 999/1000, Batch 20/20, Loss: 0.0321
2025-04-22 18:48:18 - INFO - Epoch 1000/1000, Batch 20/20, Loss: 0.0328
2025-04-22 18:48:18 - INFO - Saved checkpoint at epoch 1000 at ./result/VNet/LA/Pth/model_epoch_1000_checkpoint.pth
2025-04-22 18:48:18 - INFO - Training complete!
