2025-04-22 15:49:23 - INFO - Logging is set up.
2025-04-22 15:49:23 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA/Train/20250422-154923
2025-04-22 15:49:24 - INFO - Training dataset: 16
2025-04-22 15:49:24 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-22 15:49:24 - INFO - Using CeDiceLoss
2025-04-22 15:49:29 - INFO - Epoch 1/400, Batch 4/4, Loss: 0.8435
2025-04-23 23:50:26 - INFO - Epoch 410/1000, Batch 8/8, Loss: 0.0465
2025-04-23 23:50:35 - INFO - Epoch 411/1000, Batch 8/8, Loss: 0.0660
2025-04-23 23:50:45 - INFO - Epoch 412/1000, Batch 8/8, Loss: 0.0386
2025-04-23 23:50:54 - INFO - Epoch 413/1000, Batch 8/8, Loss: 0.0767
2025-04-23 23:51:03 - INFO - Epoch 414/1000, Batch 8/8, Loss: 0.0597
2025-04-23 23:51:13 - INFO - Epoch 415/1000, Batch 8/8, Loss: 0.0622
2025-04-23 23:51:22 - INFO - Epoch 416/1000, Batch 8/8, Loss: 0.0647
2025-04-23 23:51:31 - INFO - Epoch 417/1000, Batch 8/8, Loss: 0.0953
2025-04-23 23:51:40 - INFO - Epoch 418/1000, Batch 8/8, Loss: 0.0881
2025-04-23 23:51:49 - INFO - Epoch 419/1000, Batch 8/8, Loss: 0.0436
2025-04-23 23:51:58 - INFO - Epoch 420/1000, Batch 8/8, Loss: 0.0639
2025-04-23 23:51:59 - INFO - Saved checkpoint at epoch 420 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_420_checkpoint.pth
2025-04-23 23:52:08 - INFO - Epoch 421/1000, Batch 8/8, Loss: 0.0690
2025-04-23 23:52:17 - INFO - Epoch 422/1000, Batch 8/8, Loss: 0.0523
2025-04-23 23:52:26 - INFO - Epoch 423/1000, Batch 8/8, Loss: 0.0433
2025-04-23 23:52:36 - INFO - Epoch 424/1000, Batch 8/8, Loss: 0.0373
2025-04-23 23:52:45 - INFO - Epoch 425/1000, Batch 8/8, Loss: 0.0939
2025-04-23 23:52:55 - INFO - Epoch 426/1000, Batch 8/8, Loss: 0.0703
2025-04-23 23:53:05 - INFO - Epoch 427/1000, Batch 8/8, Loss: 0.0509
2025-04-23 23:53:14 - INFO - Epoch 428/1000, Batch 8/8, Loss: 0.0374
2025-04-23 23:53:24 - INFO - Epoch 429/1000, Batch 8/8, Loss: 0.0347
2025-04-23 23:53:34 - INFO - Epoch 430/1000, Batch 8/8, Loss: 0.0415
2025-04-23 23:53:44 - INFO - Epoch 431/1000, Batch 8/8, Loss: 0.0451
2025-04-23 23:53:53 - INFO - Epoch 432/1000, Batch 8/8, Loss: 0.0522
2025-04-23 23:54:03 - INFO - Epoch 433/1000, Batch 8/8, Loss: 0.0703
2025-04-23 23:54:13 - INFO - Epoch 434/1000, Batch 8/8, Loss: 0.0717
2025-04-23 23:54:23 - INFO - Epoch 435/1000, Batch 8/8, Loss: 0.0823
2025-04-23 23:54:32 - INFO - Epoch 436/1000, Batch 8/8, Loss: 0.0320
2025-04-23 23:54:42 - INFO - Epoch 437/1000, Batch 8/8, Loss: 0.0588
2025-04-23 23:54:51 - INFO - Epoch 438/1000, Batch 8/8, Loss: 0.0569
2025-04-23 23:55:01 - INFO - Epoch 439/1000, Batch 8/8, Loss: 0.0702
2025-04-23 23:55:11 - INFO - Epoch 440/1000, Batch 8/8, Loss: 0.0497
2025-04-23 23:55:11 - INFO - Saved checkpoint at epoch 440 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_440_checkpoint.pth
2025-04-23 23:55:21 - INFO - Epoch 441/1000, Batch 8/8, Loss: 0.0495
2025-04-23 23:55:31 - INFO - Epoch 442/1000, Batch 8/8, Loss: 0.0457
2025-04-23 23:55:41 - INFO - Epoch 443/1000, Batch 8/8, Loss: 0.0619
2025-04-23 23:55:50 - INFO - Epoch 444/1000, Batch 8/8, Loss: 0.0610
2025-04-23 23:56:00 - INFO - Epoch 445/1000, Batch 8/8, Loss: 0.0572
2025-04-23 23:56:10 - INFO - Epoch 446/1000, Batch 8/8, Loss: 0.0512
2025-04-23 23:56:19 - INFO - Epoch 447/1000, Batch 8/8, Loss: 0.0594
2025-04-23 23:56:29 - INFO - Epoch 448/1000, Batch 8/8, Loss: 0.0404
2025-04-23 23:56:39 - INFO - Epoch 449/1000, Batch 8/8, Loss: 0.0527
2025-04-23 23:56:48 - INFO - Epoch 450/1000, Batch 8/8, Loss: 0.0540
2025-04-23 23:56:58 - INFO - Epoch 451/1000, Batch 8/8, Loss: 0.0461
2025-04-23 23:57:07 - INFO - Epoch 452/1000, Batch 8/8, Loss: 0.0620
2025-04-23 23:57:16 - INFO - Epoch 453/1000, Batch 8/8, Loss: 0.0571
2025-04-23 23:57:25 - INFO - Epoch 454/1000, Batch 8/8, Loss: 0.0383
2025-04-23 23:57:35 - INFO - Epoch 455/1000, Batch 8/8, Loss: 0.0600
2025-04-23 23:57:44 - INFO - Epoch 456/1000, Batch 8/8, Loss: 0.0387
2025-04-23 23:57:54 - INFO - Epoch 457/1000, Batch 8/8, Loss: 0.0493
2025-04-23 23:58:03 - INFO - Epoch 458/1000, Batch 8/8, Loss: 0.0723
2025-04-23 23:58:13 - INFO - Epoch 459/1000, Batch 8/8, Loss: 0.0640
2025-04-23 23:58:22 - INFO - Epoch 460/1000, Batch 8/8, Loss: 0.0526
2025-04-23 23:58:23 - INFO - Saved checkpoint at epoch 460 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_460_checkpoint.pth
2025-04-23 23:58:32 - INFO - Epoch 461/1000, Batch 8/8, Loss: 0.0557
2025-04-23 23:58:42 - INFO - Epoch 462/1000, Batch 8/8, Loss: 0.0506
2025-04-23 23:58:51 - INFO - Epoch 463/1000, Batch 8/8, Loss: 0.0466
2025-04-23 23:59:00 - INFO - Epoch 464/1000, Batch 8/8, Loss: 0.0463
2025-04-23 23:59:10 - INFO - Epoch 465/1000, Batch 8/8, Loss: 0.0568
2025-04-23 23:59:20 - INFO - Epoch 466/1000, Batch 8/8, Loss: 0.0372
2025-04-23 23:59:29 - INFO - Epoch 467/1000, Batch 8/8, Loss: 0.0418
2025-04-23 23:59:38 - INFO - Epoch 468/1000, Batch 8/8, Loss: 0.0515
2025-04-23 23:59:47 - INFO - Epoch 469/1000, Batch 8/8, Loss: 0.0757
2025-04-23 23:59:57 - INFO - Epoch 470/1000, Batch 8/8, Loss: 0.0804
2025-04-24 00:00:06 - INFO - Epoch 471/1000, Batch 8/8, Loss: 0.0604
2025-04-24 00:00:16 - INFO - Epoch 472/1000, Batch 8/8, Loss: 0.0373
2025-04-24 00:00:25 - INFO - Epoch 473/1000, Batch 8/8, Loss: 0.0654
2025-04-24 00:00:35 - INFO - Epoch 474/1000, Batch 8/8, Loss: 0.0653
2025-04-24 00:00:44 - INFO - Epoch 475/1000, Batch 8/8, Loss: 0.0719
2025-04-24 00:00:53 - INFO - Epoch 476/1000, Batch 8/8, Loss: 0.0722
2025-04-24 00:01:02 - INFO - Epoch 477/1000, Batch 8/8, Loss: 0.0544
2025-04-24 00:01:12 - INFO - Epoch 478/1000, Batch 8/8, Loss: 0.0490
2025-04-24 00:01:21 - INFO - Epoch 479/1000, Batch 8/8, Loss: 0.0852
2025-04-24 00:01:30 - INFO - Epoch 480/1000, Batch 8/8, Loss: 0.0538
2025-04-24 00:01:30 - INFO - Saved checkpoint at epoch 480 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_480_checkpoint.pth
2025-04-24 00:01:39 - INFO - Epoch 481/1000, Batch 8/8, Loss: 0.0615
2025-04-24 00:01:49 - INFO - Epoch 482/1000, Batch 8/8, Loss: 0.0454
2025-04-24 00:01:57 - INFO - Epoch 483/1000, Batch 8/8, Loss: 0.0647
2025-04-24 00:02:06 - INFO - Epoch 484/1000, Batch 8/8, Loss: 0.0611
2025-04-24 00:02:16 - INFO - Epoch 485/1000, Batch 8/8, Loss: 0.1001
2025-04-24 00:02:25 - INFO - Epoch 486/1000, Batch 8/8, Loss: 0.0608
2025-04-24 00:02:34 - INFO - Epoch 487/1000, Batch 8/8, Loss: 0.0715
2025-04-24 00:02:43 - INFO - Epoch 488/1000, Batch 8/8, Loss: 0.0635
2025-04-24 00:02:52 - INFO - Epoch 489/1000, Batch 8/8, Loss: 0.0614
2025-04-24 00:03:01 - INFO - Epoch 490/1000, Batch 8/8, Loss: 0.0876
2025-04-24 00:03:10 - INFO - Epoch 491/1000, Batch 8/8, Loss: 0.0520
2025-04-24 00:03:19 - INFO - Epoch 492/1000, Batch 8/8, Loss: 0.0525
2025-04-24 00:03:28 - INFO - Epoch 493/1000, Batch 8/8, Loss: 0.0600
2025-04-24 00:03:37 - INFO - Epoch 494/1000, Batch 8/8, Loss: 0.0665
2025-04-24 00:03:47 - INFO - Epoch 495/1000, Batch 8/8, Loss: 0.0611
2025-04-24 00:03:57 - INFO - Epoch 496/1000, Batch 8/8, Loss: 0.0645
2025-04-24 00:04:06 - INFO - Epoch 497/1000, Batch 8/8, Loss: 0.0682
2025-04-24 00:04:15 - INFO - Epoch 498/1000, Batch 8/8, Loss: 0.0464
2025-04-24 00:04:25 - INFO - Epoch 499/1000, Batch 8/8, Loss: 0.0650
2025-04-24 00:04:35 - INFO - Epoch 500/1000, Batch 8/8, Loss: 0.0689
2025-04-24 00:04:35 - INFO - Saved checkpoint at epoch 500 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_500_checkpoint.pth
2025-04-24 00:04:45 - INFO - Epoch 501/1000, Batch 8/8, Loss: 0.0841
2025-04-24 00:04:55 - INFO - Epoch 502/1000, Batch 8/8, Loss: 0.0958
2025-04-24 00:05:04 - INFO - Epoch 503/1000, Batch 8/8, Loss: 0.0643
2025-04-24 00:05:14 - INFO - Epoch 504/1000, Batch 8/8, Loss: 0.0530
2025-04-24 00:05:24 - INFO - Epoch 505/1000, Batch 8/8, Loss: 0.0538
2025-04-24 00:05:34 - INFO - Epoch 506/1000, Batch 8/8, Loss: 0.0470
2025-04-24 00:05:43 - INFO - Epoch 507/1000, Batch 8/8, Loss: 0.0517
2025-04-24 00:05:53 - INFO - Epoch 508/1000, Batch 8/8, Loss: 0.0850
2025-04-24 00:06:03 - INFO - Epoch 509/1000, Batch 8/8, Loss: 0.0589
2025-04-24 00:06:13 - INFO - Epoch 510/1000, Batch 8/8, Loss: 0.0549
2025-04-24 00:06:22 - INFO - Epoch 511/1000, Batch 8/8, Loss: 0.0610
2025-04-24 00:06:32 - INFO - Epoch 512/1000, Batch 8/8, Loss: 0.0408
2025-04-24 00:06:41 - INFO - Epoch 513/1000, Batch 8/8, Loss: 0.0552
2025-04-24 00:06:51 - INFO - Epoch 514/1000, Batch 8/8, Loss: 0.0806
2025-04-24 00:07:01 - INFO - Epoch 515/1000, Batch 8/8, Loss: 0.0530
2025-04-24 00:07:11 - INFO - Epoch 516/1000, Batch 8/8, Loss: 0.0745
2025-04-24 00:07:21 - INFO - Epoch 517/1000, Batch 8/8, Loss: 0.0692
2025-04-24 00:07:31 - INFO - Epoch 518/1000, Batch 8/8, Loss: 0.0668
2025-04-24 00:07:40 - INFO - Epoch 519/1000, Batch 8/8, Loss: 0.0494
2025-04-24 00:07:50 - INFO - Epoch 520/1000, Batch 8/8, Loss: 0.0720
2025-04-24 00:07:51 - INFO - Saved checkpoint at epoch 520 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_520_checkpoint.pth
2025-04-24 00:08:00 - INFO - Epoch 521/1000, Batch 8/8, Loss: 0.0495
2025-04-24 00:08:10 - INFO - Epoch 522/1000, Batch 8/8, Loss: 0.0700
2025-04-24 00:08:19 - INFO - Epoch 523/1000, Batch 8/8, Loss: 0.0642
2025-04-24 00:08:29 - INFO - Epoch 524/1000, Batch 8/8, Loss: 0.0761
2025-04-24 00:08:38 - INFO - Epoch 525/1000, Batch 8/8, Loss: 0.0460
2025-04-24 00:08:48 - INFO - Epoch 526/1000, Batch 8/8, Loss: 0.0634
2025-04-24 00:08:57 - INFO - Epoch 527/1000, Batch 8/8, Loss: 0.0904
2025-04-24 00:09:06 - INFO - Epoch 528/1000, Batch 8/8, Loss: 0.0464
2025-04-24 00:09:15 - INFO - Epoch 529/1000, Batch 8/8, Loss: 0.0597
2025-04-24 00:09:25 - INFO - Epoch 530/1000, Batch 8/8, Loss: 0.0476
2025-04-24 00:09:34 - INFO - Epoch 531/1000, Batch 8/8, Loss: 0.0672
2025-04-24 00:09:44 - INFO - Epoch 532/1000, Batch 8/8, Loss: 0.0496
2025-04-24 00:09:53 - INFO - Epoch 533/1000, Batch 8/8, Loss: 0.0468
2025-04-24 00:10:03 - INFO - Epoch 534/1000, Batch 8/8, Loss: 0.0432
2025-04-24 00:10:12 - INFO - Epoch 535/1000, Batch 8/8, Loss: 0.0440
2025-04-24 00:10:22 - INFO - Epoch 536/1000, Batch 8/8, Loss: 0.0518
2025-04-24 00:10:31 - INFO - Epoch 537/1000, Batch 8/8, Loss: 0.0641
2025-04-24 00:10:40 - INFO - Epoch 538/1000, Batch 8/8, Loss: 0.0394
2025-04-24 00:10:49 - INFO - Epoch 539/1000, Batch 8/8, Loss: 0.0434
2025-04-24 00:10:58 - INFO - Epoch 540/1000, Batch 8/8, Loss: 0.0489
2025-04-24 00:10:59 - INFO - Saved checkpoint at epoch 540 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_540_checkpoint.pth
2025-04-24 00:11:08 - INFO - Epoch 541/1000, Batch 8/8, Loss: 0.0463
2025-04-24 00:11:17 - INFO - Epoch 542/1000, Batch 8/8, Loss: 0.0798
2025-04-24 00:11:26 - INFO - Epoch 543/1000, Batch 8/8, Loss: 0.0393
2025-04-24 00:11:35 - INFO - Epoch 544/1000, Batch 8/8, Loss: 0.0418
2025-04-24 00:11:44 - INFO - Epoch 545/1000, Batch 8/8, Loss: 0.0515
2025-04-24 00:11:53 - INFO - Epoch 546/1000, Batch 8/8, Loss: 0.0680
2025-04-24 00:12:02 - INFO - Epoch 547/1000, Batch 8/8, Loss: 0.0510
2025-04-24 00:12:11 - INFO - Epoch 548/1000, Batch 8/8, Loss: 0.0415
2025-04-24 00:12:20 - INFO - Epoch 549/1000, Batch 8/8, Loss: 0.0449
2025-04-24 00:12:29 - INFO - Epoch 550/1000, Batch 8/8, Loss: 0.0818
2025-04-24 00:12:39 - INFO - Epoch 551/1000, Batch 8/8, Loss: 0.0449
2025-04-24 00:12:48 - INFO - Epoch 552/1000, Batch 8/8, Loss: 0.0657
2025-04-24 00:12:57 - INFO - Epoch 553/1000, Batch 8/8, Loss: 0.0336
2025-04-24 00:13:06 - INFO - Epoch 554/1000, Batch 8/8, Loss: 0.0614
2025-04-24 00:13:15 - INFO - Epoch 555/1000, Batch 8/8, Loss: 0.0445
2025-04-24 00:13:25 - INFO - Epoch 556/1000, Batch 8/8, Loss: 0.0643
2025-04-24 00:13:34 - INFO - Epoch 557/1000, Batch 8/8, Loss: 0.0648
2025-04-24 00:13:43 - INFO - Epoch 558/1000, Batch 8/8, Loss: 0.0703
2025-04-24 00:13:51 - INFO - Epoch 559/1000, Batch 8/8, Loss: 0.0531
2025-04-24 00:14:01 - INFO - Epoch 560/1000, Batch 8/8, Loss: 0.0479
2025-04-24 00:14:01 - INFO - Saved checkpoint at epoch 560 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_560_checkpoint.pth
2025-04-24 00:14:10 - INFO - Epoch 561/1000, Batch 8/8, Loss: 0.0637
2025-04-24 00:14:19 - INFO - Epoch 562/1000, Batch 8/8, Loss: 0.0492
2025-04-24 00:14:29 - INFO - Epoch 563/1000, Batch 8/8, Loss: 0.0632
2025-04-24 00:14:38 - INFO - Epoch 564/1000, Batch 8/8, Loss: 0.0497
2025-04-24 00:14:47 - INFO - Epoch 565/1000, Batch 8/8, Loss: 0.0505
2025-04-24 00:14:56 - INFO - Epoch 566/1000, Batch 8/8, Loss: 0.0597
2025-04-24 00:15:05 - INFO - Epoch 567/1000, Batch 8/8, Loss: 0.0602
2025-04-24 00:15:15 - INFO - Epoch 568/1000, Batch 8/8, Loss: 0.0518
2025-04-24 00:15:24 - INFO - Epoch 569/1000, Batch 8/8, Loss: 0.0588
2025-04-24 00:15:34 - INFO - Epoch 570/1000, Batch 8/8, Loss: 0.0642
2025-04-24 00:15:44 - INFO - Epoch 571/1000, Batch 8/8, Loss: 0.0600
2025-04-24 00:15:54 - INFO - Epoch 572/1000, Batch 8/8, Loss: 0.0482
2025-04-24 00:16:03 - INFO - Epoch 573/1000, Batch 8/8, Loss: 0.0405
2025-04-24 00:16:12 - INFO - Epoch 574/1000, Batch 8/8, Loss: 0.0422
2025-04-24 00:16:22 - INFO - Epoch 575/1000, Batch 8/8, Loss: 0.0513
2025-04-24 00:16:32 - INFO - Epoch 576/1000, Batch 8/8, Loss: 0.0567
2025-04-24 00:16:42 - INFO - Epoch 577/1000, Batch 8/8, Loss: 0.0517
2025-04-24 00:16:52 - INFO - Epoch 578/1000, Batch 8/8, Loss: 0.0293
2025-04-24 00:17:01 - INFO - Epoch 579/1000, Batch 8/8, Loss: 0.0569
2025-04-24 00:17:11 - INFO - Epoch 580/1000, Batch 8/8, Loss: 0.0383
2025-04-24 00:17:12 - INFO - Saved checkpoint at epoch 580 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_580_checkpoint.pth
2025-04-24 00:17:21 - INFO - Epoch 581/1000, Batch 8/8, Loss: 0.0505
2025-04-24 00:17:31 - INFO - Epoch 582/1000, Batch 8/8, Loss: 0.0394
2025-04-24 00:17:41 - INFO - Epoch 583/1000, Batch 8/8, Loss: 0.0349
2025-04-24 00:17:51 - INFO - Epoch 584/1000, Batch 8/8, Loss: 0.0451
2025-04-24 00:18:00 - INFO - Epoch 585/1000, Batch 8/8, Loss: 0.0558
2025-04-24 00:18:10 - INFO - Epoch 586/1000, Batch 8/8, Loss: 0.0473
2025-04-24 00:18:20 - INFO - Epoch 587/1000, Batch 8/8, Loss: 0.0672
2025-04-24 00:18:29 - INFO - Epoch 588/1000, Batch 8/8, Loss: 0.0584
2025-04-24 00:18:39 - INFO - Epoch 589/1000, Batch 8/8, Loss: 0.0572
2025-04-24 00:18:49 - INFO - Epoch 590/1000, Batch 8/8, Loss: 0.0423
2025-04-24 00:18:58 - INFO - Epoch 591/1000, Batch 8/8, Loss: 0.0631
2025-04-24 00:19:08 - INFO - Epoch 592/1000, Batch 8/8, Loss: 0.0421
2025-04-24 00:19:17 - INFO - Epoch 593/1000, Batch 8/8, Loss: 0.0380
2025-04-24 00:19:27 - INFO - Epoch 594/1000, Batch 8/8, Loss: 0.0480
2025-04-24 00:19:36 - INFO - Epoch 595/1000, Batch 8/8, Loss: 0.0509
2025-04-24 00:19:46 - INFO - Epoch 596/1000, Batch 8/8, Loss: 0.0700
2025-04-24 00:19:55 - INFO - Epoch 597/1000, Batch 8/8, Loss: 0.0507
2025-04-24 00:20:05 - INFO - Epoch 598/1000, Batch 8/8, Loss: 0.0428
2025-04-24 00:20:14 - INFO - Epoch 599/1000, Batch 8/8, Loss: 0.0619
2025-04-24 00:20:23 - INFO - Epoch 600/1000, Batch 8/8, Loss: 0.0568
2025-04-24 00:20:23 - INFO - Saved checkpoint at epoch 600 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_600_checkpoint.pth
2025-04-24 00:20:32 - INFO - Epoch 601/1000, Batch 8/8, Loss: 0.0482
2025-04-24 00:20:42 - INFO - Epoch 602/1000, Batch 8/8, Loss: 0.0655
2025-04-24 00:20:50 - INFO - Epoch 603/1000, Batch 8/8, Loss: 0.0400
2025-04-24 00:20:59 - INFO - Epoch 604/1000, Batch 8/8, Loss: 0.0521
2025-04-24 00:21:09 - INFO - Epoch 605/1000, Batch 8/8, Loss: 0.0879
2025-04-24 00:21:18 - INFO - Epoch 606/1000, Batch 8/8, Loss: 0.0527
2025-04-24 00:21:27 - INFO - Epoch 607/1000, Batch 8/8, Loss: 0.0508
2025-04-24 00:21:36 - INFO - Epoch 608/1000, Batch 8/8, Loss: 0.0380
2025-04-24 00:21:45 - INFO - Epoch 609/1000, Batch 8/8, Loss: 0.0592
2025-04-24 00:21:54 - INFO - Epoch 610/1000, Batch 8/8, Loss: 0.0517
2025-04-24 00:22:03 - INFO - Epoch 611/1000, Batch 8/8, Loss: 0.0510
2025-04-24 00:22:12 - INFO - Epoch 612/1000, Batch 8/8, Loss: 0.0367
2025-04-24 00:22:21 - INFO - Epoch 613/1000, Batch 8/8, Loss: 0.0630
2025-04-24 00:22:30 - INFO - Epoch 614/1000, Batch 8/8, Loss: 0.0577
2025-04-24 00:22:39 - INFO - Epoch 615/1000, Batch 8/8, Loss: 0.0566
2025-04-24 00:22:48 - INFO - Epoch 616/1000, Batch 8/8, Loss: 0.0511
2025-04-24 00:22:57 - INFO - Epoch 617/1000, Batch 8/8, Loss: 0.0432
2025-04-24 00:23:06 - INFO - Epoch 618/1000, Batch 8/8, Loss: 0.0627
2025-04-24 00:23:15 - INFO - Epoch 619/1000, Batch 8/8, Loss: 0.0615
2025-04-24 00:23:24 - INFO - Epoch 620/1000, Batch 8/8, Loss: 0.0538
2025-04-24 00:23:24 - INFO - Saved checkpoint at epoch 620 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_620_checkpoint.pth
2025-04-24 00:23:33 - INFO - Epoch 621/1000, Batch 8/8, Loss: 0.0515
2025-04-24 00:23:42 - INFO - Epoch 622/1000, Batch 8/8, Loss: 0.0276
2025-04-24 00:23:52 - INFO - Epoch 623/1000, Batch 8/8, Loss: 0.0598
2025-04-24 00:24:00 - INFO - Epoch 624/1000, Batch 8/8, Loss: 0.0391
2025-04-24 00:24:10 - INFO - Epoch 625/1000, Batch 8/8, Loss: 0.0563
2025-04-24 00:24:19 - INFO - Epoch 626/1000, Batch 8/8, Loss: 0.0267
2025-04-24 00:24:27 - INFO - Epoch 627/1000, Batch 8/8, Loss: 0.0771
2025-04-24 00:24:37 - INFO - Epoch 628/1000, Batch 8/8, Loss: 0.0481
2025-04-24 00:24:46 - INFO - Epoch 629/1000, Batch 8/8, Loss: 0.0469
2025-04-24 00:24:55 - INFO - Epoch 630/1000, Batch 8/8, Loss: 0.0324
2025-04-24 00:25:04 - INFO - Epoch 631/1000, Batch 8/8, Loss: 0.0674
2025-04-24 00:25:13 - INFO - Epoch 632/1000, Batch 8/8, Loss: 0.0393
2025-04-24 00:25:22 - INFO - Epoch 633/1000, Batch 8/8, Loss: 0.0608
2025-04-24 00:25:31 - INFO - Epoch 634/1000, Batch 8/8, Loss: 0.0430
2025-04-24 00:25:40 - INFO - Epoch 635/1000, Batch 8/8, Loss: 0.0597
2025-04-24 00:25:49 - INFO - Epoch 636/1000, Batch 8/8, Loss: 0.0550
2025-04-24 00:25:58 - INFO - Epoch 637/1000, Batch 8/8, Loss: 0.0680
2025-04-24 00:26:07 - INFO - Epoch 638/1000, Batch 8/8, Loss: 0.0540
2025-04-24 00:26:16 - INFO - Epoch 639/1000, Batch 8/8, Loss: 0.0484
2025-04-24 00:26:26 - INFO - Epoch 640/1000, Batch 8/8, Loss: 0.0341
2025-04-24 00:26:27 - INFO - Saved checkpoint at epoch 640 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_640_checkpoint.pth
2025-04-24 00:26:36 - INFO - Epoch 641/1000, Batch 8/8, Loss: 0.0441
2025-04-24 00:26:46 - INFO - Epoch 642/1000, Batch 8/8, Loss: 0.0566
2025-04-24 00:26:55 - INFO - Epoch 643/1000, Batch 8/8, Loss: 0.0519
2025-04-24 00:27:06 - INFO - Epoch 644/1000, Batch 8/8, Loss: 0.0389
2025-04-24 00:27:15 - INFO - Epoch 645/1000, Batch 8/8, Loss: 0.0429
2025-04-24 00:27:25 - INFO - Epoch 646/1000, Batch 8/8, Loss: 0.0430
2025-04-24 00:27:35 - INFO - Epoch 647/1000, Batch 8/8, Loss: 0.0339
2025-04-24 00:27:44 - INFO - Epoch 648/1000, Batch 8/8, Loss: 0.0524
2025-04-24 00:27:54 - INFO - Epoch 649/1000, Batch 8/8, Loss: 0.0564
2025-04-24 00:28:03 - INFO - Epoch 650/1000, Batch 8/8, Loss: 0.0355
2025-04-24 00:28:13 - INFO - Epoch 651/1000, Batch 8/8, Loss: 0.0573
2025-04-24 00:28:23 - INFO - Epoch 652/1000, Batch 8/8, Loss: 0.0309
2025-04-24 00:28:32 - INFO - Epoch 653/1000, Batch 8/8, Loss: 0.0311
2025-04-24 00:28:42 - INFO - Epoch 654/1000, Batch 8/8, Loss: 0.0553
2025-04-24 00:28:52 - INFO - Epoch 655/1000, Batch 8/8, Loss: 0.0456
2025-04-24 00:29:02 - INFO - Epoch 656/1000, Batch 8/8, Loss: 0.0616
2025-04-24 00:29:11 - INFO - Epoch 657/1000, Batch 8/8, Loss: 0.0354
2025-04-24 00:29:21 - INFO - Epoch 658/1000, Batch 8/8, Loss: 0.0465
2025-04-24 00:29:31 - INFO - Epoch 659/1000, Batch 8/8, Loss: 0.0646
2025-04-24 00:29:41 - INFO - Epoch 660/1000, Batch 8/8, Loss: 0.0455
2025-04-24 00:29:42 - INFO - Saved checkpoint at epoch 660 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_660_checkpoint.pth
2025-04-24 00:29:51 - INFO - Epoch 661/1000, Batch 8/8, Loss: 0.0705
2025-04-24 00:30:01 - INFO - Epoch 662/1000, Batch 8/8, Loss: 0.0424
2025-04-24 00:30:11 - INFO - Epoch 663/1000, Batch 8/8, Loss: 0.0661
2025-04-24 00:30:20 - INFO - Epoch 664/1000, Batch 8/8, Loss: 0.0594
2025-04-24 00:30:30 - INFO - Epoch 665/1000, Batch 8/8, Loss: 0.0510
2025-04-24 00:30:39 - INFO - Epoch 666/1000, Batch 8/8, Loss: 0.0495
2025-04-24 00:30:49 - INFO - Epoch 667/1000, Batch 8/8, Loss: 0.0503
2025-04-24 00:30:58 - INFO - Epoch 668/1000, Batch 8/8, Loss: 0.0520
2025-04-24 00:31:07 - INFO - Epoch 669/1000, Batch 8/8, Loss: 0.0590
2025-04-24 00:31:16 - INFO - Epoch 670/1000, Batch 8/8, Loss: 0.0329
2025-04-24 00:31:26 - INFO - Epoch 671/1000, Batch 8/8, Loss: 0.0454
2025-04-24 00:31:35 - INFO - Epoch 672/1000, Batch 8/8, Loss: 0.0439
2025-04-24 00:31:44 - INFO - Epoch 673/1000, Batch 8/8, Loss: 0.0600
2025-04-24 00:31:53 - INFO - Epoch 674/1000, Batch 8/8, Loss: 0.0320
2025-04-24 00:32:02 - INFO - Epoch 675/1000, Batch 8/8, Loss: 0.0493
2025-04-24 00:32:11 - INFO - Epoch 676/1000, Batch 8/8, Loss: 0.0347
2025-04-24 00:32:20 - INFO - Epoch 677/1000, Batch 8/8, Loss: 0.0447
2025-04-24 00:32:29 - INFO - Epoch 678/1000, Batch 8/8, Loss: 0.0363
2025-04-24 00:32:38 - INFO - Epoch 679/1000, Batch 8/8, Loss: 0.0513
2025-04-24 00:32:47 - INFO - Epoch 680/1000, Batch 8/8, Loss: 0.0597
2025-04-24 00:32:48 - INFO - Saved checkpoint at epoch 680 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_680_checkpoint.pth
2025-04-24 00:32:57 - INFO - Epoch 681/1000, Batch 8/8, Loss: 0.0387
